  67   8   8  12    101.30    256.60     25.66     19.72
  67   8   8  13    203.00    525.70     38.53     21.74
  67   8   8  14     71.70    199.00     41.47     21.10
  67   8   8  15     52.90    134.00     26.09     20.30
  67   8   8  16     46.50    113.20     17.04     19.61
  67   8   8  17     66.20    127.40     14.23     19.60
  67   8   8  18     72.80    113.50      9.92     19.33
  67   8   8  19     45.60     26.80      8.34     18.99
  67   8   8  20     11.50    -41.40      1.80     17.25
  67   8   8  21      0.30    -48.60     -4.31     15.00
  67   8   8  22      0.00    -48.50     -8.48     14.42
  67   8   8  23      0.00    -45.60    -12.29     13.09
  67   8   8  24      0.00    -45.00    -14.45     11.81
  67   8   9   1      0.00    -44.40    -15.89     11.60
  67   8   9   2      0.00    -45.50    -16.46     10.34
  67   8   9   3      0.00    -35.60    -17.04      9.97
  67   8   9   4      0.00    -27.00    -17.61     10.82
  67   8   9   5      1.40    -12.00    -18.04     10.47
  67   8   9   6     19.00     32.40    -17.32     10.65
  67   8   9   7     54.30     82.60    -11.28     13.75
  67   8   9   8     92.90    145.80     -0.93     17.19
  67   8   9   9    120.60    242.40      6.04     19.03
  67   8   9  10    139.50    324.30     12.79     19.61
  67   8   9  11    160.30    411.80     20.05     20.40
  67   8   9  12    109.50    275.10     22.35     19.99
  67   8   9  13    171.70    432.10     22.57     20.77
  67   8   9  14    166.00    443.20     25.80     21.33
  67   8   9  15     84.60    204.60     21.92     20.52
  67   8   9  16    111.60    236.10     14.02     20.44
  67   8   9  17     61.40    133.00     12.43     20.24
  67   8   9  18     28.00     52.50      6.90     19.67
  67   8   9  19     11.60      6.00      2.44     19.41
  67   8   9  20      2.20    -16.00     -0.36     18.48
  67   8   9  21      0.00    -15.50     -2.08     18.02
  67   8   9  22      0.00    -10.40     -2.73     17.74
  67   8   9  23      0.00     -7.90     -2.52     17.90
  67   8   9  24      0.00    -18.10     -1.87     17.80
  67   8  10   1      0.00    -20.80     -1.65     17.64
  67   8  10   2      0.00    -17.90     -0.93     17.59
  67   8  10   3      0.00    -17.50      0.00     17.59
  67   8  10   4      0.00    -16.40      0.72     17.61
  67   8  10   5      0.00     -9.90      1.22     17.75
  67   8  10   6      3.00     -2.20      1.08     17.50
  67   8  10   7      4.40      6.70      2.01     17.78
  67   8  10   8      1.90      7.60      3.59     17.72
  67   8  10   9      4.70     19.90      5.03     17.65
  67   8  10  10     25.30     81.00      7.69     18.08
  67   8  10  11      8.60     25.50     10.13     18.47
  67   8  10  12     11.00     43.20      8.12     18.40
  67   8  10  13     36.50    119.40     11.00     18.78
  67   8  10  14     32.30    101.50     15.89     18.89
  67   8  10  15     36.50    104.20     13.51     19.04
  67   8  10  16     51.90    149.20     16.75     19.73
  67   8  10  17     45.60    113.80     17.97     20.10
  67   8  10  18     28.00     59.60     17.04     20.02
  67   8  10  19     26.70     14.80     12.36     19.41
  67   8  10  20      5.90    -21.40      7.83     18.74
  67   8  10  21      0.00    -21.50      3.23     17.87
  67   8  10  22      0.00    -20.10      0.86     17.01
  67   8  10  23      0.00    -13.10      0.07     16.56
  67   8  10  24      0.00     -5.10      0.58     16.79
  67   8  11   1      0.00     -4.70      0.86     16.88
  67   8  11   2      0.00     -6.30      1.01     17.00
  67   8  11   3      0.00     -5.70      1.29     16.97
  67   8  11   4      0.00     -7.60      1.29     17.08
  67   8  11   5      0.10    -24.60      1.08     16.94
  67   8  11   6      5.20     -9.00      0.36     16.62
  67   8  11   7     16.90     27.10      1.65     17.19
  67   8  11   8     41.00     98.50      4.46     17.41
  67   8  11   9     50.00    143.20      6.90     17.44
  67   8  11  10     79.90    234.00      9.63     17.80
  67   8  11  11     84.10    299.70     12.79     18.06
  67   8  11  12    111.30    334.40     15.67     19.12
  67   8  11  13     75.50    238.40     18.40     19.42
  67   8  11  14     43.80    133.30     13.08     18.81
  67   8  11  15     51.90    154.00     11.14     19.01
  67   8  11  16     61.70    176.70     11.21     19.32
  67   8  11  17     38.00    109.50     11.64     19.57
  67   8  11  18     22.90     61.20      9.06     18.68
  67   8  11  19      8.30     14.60      6.61     18.43
  67   8  11  20      2.30     -8.10      3.38     17.73
  67   8  11  21      0.00     -9.80      1.44     16.91
  67   8  11  22      0.00    -16.20      0.22     16.20
  67   8  11  23      0.00    -51.90     -1.15     15.71
  67   8  11  24      0.00    -64.10     -4.38     14.60
  67   8  12   1      0.00    -51.30     -6.47     13.79
  67   8  12   2      0.00    -50.70     -6.54     14.09
  67   8  12   3      0.00    -73.00     -7.98     13.03
  67   8  12   4      0.00    -47.20    -10.21     12.27
  67   8  12   5      0.10     -8.30     -8.84     12.89
  67   8  12   6      2.80     -1.30     -6.11     13.44
  67   8  12   7     15.30     21.00     -4.03     14.09
  67   8  12   8     50.90    108.90      0.00     15.56
  67   8  12   9     65.50    187.80      6.04     17.08
  67   8  12  10     60.80    158.90      9.27     17.49
  67   8  12  11     86.40    251.90     10.35     18.45
  67   8  12  12    104.20    288.40     13.94     18.95
  67   8  12  13     98.90    319.90     14.66     19.05
  67   8  12  14    151.50    432.70     18.76     19.74
  67   8  12  15    128.00    350.90     19.77     19.73
  67   8  12  16     58.50    186.00     16.17     19.26
  67   8  12  17     26.20     74.80      9.92     18.17
  67   8  12  18     10.10     16.00      3.02     15.97
  67   8  12  19     11.30      8.80      2.08     16.42
  67   8  12  20      0.30    -16.00      0.36     15.62
  67   8  12  21      0.00    -22.10     -1.58     14.90
  67   8  12  22      0.00    -22.30     -2.59     14.52
  67   8  12  23      0.00    -29.30     -3.59     14.02
  67   8  12  24      0.00    -19.70     -4.74     13.90
  67   8  13   1      0.00    -22.90     -5.03     13.75
  67   8  13   2      0.00    -53.60     -5.97     13.23
  67   8  13   3      0.00    -45.80     -7.76     12.46
  67   8  13   4      0.00    -18.90     -7.98     12.79
  67   8  13   5      0.00    -14.90     -6.97     12.95
  67   8  13   6      0.60     -8.00     -6.47     13.09
  67   8  13   7      4.50      3.80     -5.97     13.29
  67   8  13   8      8.80     26.20     -4.24     13.72
  67   8  13   9     14.20     48.90     -2.01     13.58
  67   8  13  10     13.10     44.90     -0.86     13.25
  67   8  13  11      8.00     28.10     -1.51     12.75
  67   8  13  12     13.60     51.90     -2.44     12.64
  67   8  13  13     21.70     83.00     -1.01     13.10
  67   8  13  14     26.30     96.40      1.01     13.40
  67   8  13  15     34.00    114.50      3.74     13.92
  67   8  13  16     35.10     98.70      5.10     14.24
  67   8  13  17     28.10     66.90      5.18     14.51
  67   8  13  18     17.40     24.00      3.38     14.65
  67   8  13  19     19.00      6.30      1.65     14.78
  67   8  13  20      8.50    -24.60     -0.58     14.07
  67   8  13  21      0.10    -70.40     -3.81     12.67
  67   8  13  22      0.00    -70.90     -7.55     12.25
  67   8  13  23      0.00    -27.60     -8.48     12.19
  67   8  13  24      0.00    -13.90     -7.04     12.52
  67   8  14   1      0.00    -41.20     -6.54     12.57
  67   8  14   2      0.00    -23.50     -6.97     12.79
  67   8  14   3      0.00     -5.70     -6.54     13.10
  67   8  14   4      0.00     -5.30     -6.18     13.23
  67   8  14   5      0.20    -13.00     -5.25     13.15
  67   8  14   6     11.30    -30.90     -5.97     12.49
  67   8  14   7     50.70     40.30     -6.11     13.18
  67   8  14   8     82.20    152.40     -1.58     14.48
  67   8  14   9     98.10    214.60      4.24     15.73
  67   8  14  10     97.90    264.80      8.63     16.78
  67   8  14  11    137.10    328.50     13.01     17.40
  67   8  14  12    128.00    395.70     18.83     18.26
  67   8  14  13     95.30    339.40     22.07     19.01
  67   8  14  14    136.30    442.90     26.38     19.79
  67   8  14  15     44.40    135.80     21.06     17.76
  67   8  14  16     32.60     93.90     10.42     16.29
  67   8  14  17     60.70    117.50      9.13     16.91
  67   8  14  18     62.70     96.80      8.91     18.01
  67   8  14  19     21.40     18.50      6.40     16.87
  67   8  14  20      5.20    -35.40      3.02     16.07
  67   8  14  21      0.00    -43.70     -1.87     14.51
  67   8  14  22      0.00    -33.30     -3.31     15.10
  67   8  14  23      0.00    -60.60     -4.60     14.08
  67   8  14  24      0.00    -59.60     -6.47     14.54
  67   8  15   1      0.00    -70.10     -6.76     14.42
  67   8  15   2      0.00    -65.30     -7.26     14.75
  67   8  15   3      0.00    -55.50     -6.47     15.27
  67   8  15   4      0.00    -68.90     -5.75     15.19
  67   8  15   5      0.10    -42.50     -6.04     15.05
  67   8  15   6      3.10     -7.30     -4.96     14.79
  67   8  15   7      9.20     24.80     -3.67     14.00
  67   8  15   8     17.40     57.90     -2.23     14.15
  67   8  15   9     11.30     39.40     -0.65     14.40
  67   8  15  10     12.40     50.70     -0.50     14.45
  67   8  15  11     25.20     95.60      0.43     14.56
  67   8  15  12     41.50    162.40      3.52     15.21
  67   8  15  13    115.50    396.50     11.72     16.92
  67   8  15  14     65.00    191.20     19.19     17.16
  67   8  15  15    103.60    308.50     17.18     17.54
  67   8  15  16     76.90    178.30     19.48     17.94
  67   8  15  17     40.70    113.20     16.10     18.72
  67   8  15  18     22.80     52.60     10.49     17.79
  67   8  15  19      5.30     -4.00      5.32     16.20
  67   8  15  20      2.30    -29.10      2.23     15.41
  67   8  15  21      0.00    -28.40     -0.43     14.87
  67   8  15  22      0.00    -41.40     -2.59     13.94
  67   8  15  23      0.00    -39.40     -4.38     13.41
  67   8  15  24      0.00    -29.30     -4.89     13.80
  67   8  16   1      0.00    -25.90     -4.74     13.91
  67   8  16   2      0.00    -20.30     -4.46     14.19
  67   8  16   3      0.00    -22.30     -3.88     14.24
  67   8  16   4      0.00    -16.20     -3.88     13.89
  67   8  16   5      0.00    -12.80     -4.03     13.30
  67   8  16   6      1.30     -1.70     -4.60     12.60
  67   8  16   7      6.50     14.70     -3.59     12.71
  67   8  16   8     22.90     64.10     -1.65     13.03
  67   8  16   9     49.90    151.10      4.46     14.42
  67   8  16  10     55.10    180.00     10.78     15.74
  67   8  16  11     57.00    148.90      9.27     16.41
  67   8  16  12     95.10    282.20     13.58     17.80
  67   8  16  13    124.80    353.90     19.19     18.95
  67   8  16  14    140.90    364.20     22.86     19.94
  67   8  16  15    119.10    308.20     25.95     20.49
  67   8  16  16     63.40    154.80     22.07     20.02
  67   8  16  17     86.40    172.80     17.32     20.01
  67   8  16  18     54.90     82.00     12.36     19.51
  67   8  16  19     10.10     -6.80      6.68     17.87
  67   8  16  20      1.30    -21.60      2.80     16.84
  67   8  16  21      0.00    -24.90      0.43     16.38
  67   8  16  22      0.00    -14.50     -0.07     16.11
  67   8  16  23      0.00     -8.80      0.00     16.15
  67   8  16  24      0.00     -8.50      0.00     16.34
  67   8  17   1      0.00    -19.70      0.29     16.14
  67   8  17   2      0.00    -24.70      0.00     15.85
  67   8  17   3      0.00    -43.70     -0.86     15.29
  67   8  17   4      0.00    -41.60     -2.59     14.54
  67   8  17   5      0.00    -61.10     -3.52     13.96
  67   8  17   6     11.60    -45.40     -5.39     13.27
  67   8  17   7     39.30     24.10     -4.53     13.98
  67   8  17   8     61.00    123.60     -1.15     15.30
  67   8  17   9     91.30    185.00      2.95     16.31
  67   8  17  10    121.00    318.60      7.12     17.83
  67   8  17  11    121.50    351.60     11.72     18.70
  67   8  17  12    167.40    401.00     15.24     19.18
  67   8  17  13     80.10    218.90     11.86     18.13
  67   8  17  14     79.40    258.40      7.48     17.67
  67   8  17  15     88.50    248.70      7.40     16.70
  67   8  17  16     78.60    228.50      5.75     18.23
  67   8  17  17     90.60    178.30      7.76     18.06
  67   8  17  18     50.20     61.10      3.95     17.36
  67   8  17  19      4.90    -18.10     -1.51     15.03
  67   8  17  20      3.60    -14.10     -4.89     13.12
  67   8  17  21      0.00    -69.20     -7.91     12.05
  67   8  17  22      0.00    -65.20    -10.06     12.03
  67   8  17  23      0.00    -60.50    -10.93     12.04
  67   8  17  24      0.00    -66.40    -10.49     11.98
  67   8  18   1      0.00    -81.30    -11.00     11.33
  67   8  18   2      0.00    -75.90    -13.01     10.61
  67   8  18   3      0.00    -45.70    -13.23     10.79
  67   8  18   4      0.00    -42.90    -12.58     10.96
  67   8  18   5      0.70    -16.10    -11.21     11.60
  67   8  18   6     18.70      0.90     -9.70     11.98
  67   8  18   7     27.10     26.30     -7.19     12.61
  67   8  18   8     25.80     49.10     -3.59     13.15
  67   8  18   9    101.50    114.90      1.29     14.12
  67   8  18  10     80.10    231.40      7.12     15.59
  67   8  18  11    113.00    349.00     13.73     16.82
  67   8  18  12     90.90    279.80     17.25     17.64
  67   8  18  13    119.90    306.60     17.54     18.25
  67   8  18  14     52.60    151.40     13.44     16.71
  67   8  18  15     54.20    168.20     15.09     17.15
  67   8  18  16     49.50    129.80     10.28     17.14
  67   8  18  17     31.60     85.50      8.84     17.31
  67   8  18  18     17.00     35.40      4.82     16.08
  67   8  18  19     10.20     10.50      1.44     15.10
  67   8  18  20     16.20    -18.10     -1.01     14.18
  67   8  18  21      0.00    -18.60     -3.59     13.33
  67   8  18  22      0.00    -11.70     -4.96     12.82
  67   8  18  23      0.00     -3.30     -5.82     12.92
  67   8  18  24      0.00     -0.60     -5.97     13.57
  67   8  19   1      0.00     -2.40     -4.60     14.02
  67   8  19   2      0.00      1.30     -5.18     14.30
  67   8  19   3      0.00    -35.30     -5.25     13.74
  67   8  19   4      0.00    -12.50     -5.89     13.32
  67   8  19   5      0.00    -12.80     -4.74     13.25
  67   8  19   6      3.80      2.40     -4.10     13.76
  67   8  19   7      5.30     10.90     -2.08     14.23
  67   8  19   8      6.50     23.20     -0.43     14.85
  67   8  19   9     15.90     60.40      1.44     15.46
  67   8  19  10     23.80     82.50      3.59     15.79
  67   8  19  11     18.00     71.60      4.10     15.90
  67   8  19  12     17.70     70.50      3.52     15.69
  67   8  19  13     40.80    143.00      4.17     15.60
  67   8  19  14     27.80     97.40      6.83     14.51
  67   8  19  15     29.90    102.90      3.31     13.30
  67   8  19  16     52.80    162.70      3.38     14.01
  67   8  19  17     77.10    184.30      6.47     15.10
  67   8  19  18     24.60     51.00      4.60     14.87
  67   8  19  19     10.00    -21.00     -0.07     14.07
  67   8  19  20      0.80    -15.70     -5.46     13.39
  67   8  19  21      0.00    -24.10     -7.55     13.13
  67   8  19  22      0.00    -24.20     -8.70     12.54
  67   8  19  23      0.00    -35.60     -9.42     12.46
  67   8  19  24      0.00    -46.30    -10.35     11.58
  67   8  20   1      0.00    -46.30    -11.72     10.71
  67   8  20   2      0.00    -59.40    -11.50     10.96
  67   8  20   3      0.00    -72.40    -12.65     10.40
  67   8  20   4      0.00    -83.20    -13.15     10.20
  67   8  20   5      0.10    -82.70    -13.94      9.89
  67   8  20   6      9.90    -57.30    -14.09      9.91
  67   8  20   7     46.60     43.50    -11.64     11.29
  67   8  20   8     80.50    147.40     -5.03     13.37
  67   8  20   9     98.70    211.90      1.94     14.78
  67   8  20  10    145.60    350.80      8.05     15.61
  67   8  20  11    120.20    333.20     12.58     15.77
  67   8  20  12    106.90    387.40     17.32     16.59
  67   8  20  13    148.90    473.40     22.28     17.21
  67   8  20  14    120.60    311.50     25.01     17.27
  67   8  20  15     82.30    173.30     20.41     17.03
  67   8  20  16     26.40     47.70      8.84     16.59
  67   8  20  17     80.60    177.30      6.68     17.34
  67   8  20  18     86.30    154.60      5.10     17.02
  67   8  20  19     35.10     -6.70      1.80     15.63
  67   8  20  20      3.00    -69.20     -3.52     14.22
  67   8  20  21      0.00    -25.60     -6.97     13.92
  67   8  20  22      0.00    -15.70     -6.76     13.70
  67   8  20  23      0.00    -15.70     -6.33     13.32
  67   8  20  24      0.00    -14.80     -5.82     13.03
  67   8  21   1      0.00    -11.10     -5.25     12.97
  67   8  21   2      0.00    -12.80     -4.74     13.04
  67   8  21   3      0.00    -20.70     -4.67     12.84
  67   8  21   4      0.00    -25.40     -5.03     12.70
  67   8  21   5      0.00    -25.60     -5.32     12.56
  67   8  21   6      2.90    -29.90     -5.75     12.46
  67   8  21   7     27.70     24.00     -4.53     13.14
  67   8  21   8     84.40    169.80     -1.01     14.45
  67   8  21   9     65.80    190.90      4.31     15.42
  67   8  21  10     74.90    253.60      8.84     16.21
  67   8  21  11     82.70    242.70     12.58     16.67
  67   8  21  12    156.20    417.60     16.03     17.57
  67   8  21  13    190.50    458.60     23.58     18.39
  67   8  21  14    168.50    458.20     27.89     19.01
  67   8  21  15    156.60    372.90     26.59     19.37
  67   8  21  16    138.10    293.00     21.64     19.10
  67   8  21  17    111.50    193.70     14.88     18.87
  67   8  21  18     77.10     86.60      8.48     18.20
  67   8  21  19     36.70    -12.90      2.59     17.13
  67   8  21  20      4.70    -68.10     -2.16     14.62
  67   8  21  21      0.00    -64.50     -7.33     12.61
  67   8  21  22      0.00    -71.70    -10.28     12.26
  67   8  21  23      0.00    -62.30    -11.21     10.90
  67   8  21  24      0.00    -54.80    -13.80     10.85
  67   8  22   1      0.00    -58.60    -15.17     10.51
  67   8  22   2      0.00    -65.70    -15.17     10.13
  67   8  22   3      0.00    -49.90    -14.23     10.70
  67   8  22   4      0.00    -15.40    -11.43     12.87
  67   8  22   5      0.00    -17.70     -8.34     12.69
  67   8  22   6      8.70      7.50     -7.62     12.75
  67   8  22   7     27.30     67.30     -5.46     13.67
  67   8  22   8     72.10    128.70      0.14     14.77
  67   8  22   9    114.40    222.60      5.03     16.14
  67   8  22  10    140.20    314.20     11.79     17.19
  67   8  22  11    154.50    376.60     19.77     18.31
  67   8  22  12    164.80    423.60     26.38     18.72
  67   8  22  13    167.10    433.20     30.48     19.19
  67   8  22  14    164.60    408.60     32.78     19.87
  67   8  22  15    153.20    355.80     32.49     20.62
  67   8  22  16    132.60    264.10     29.61     20.98
  67   8  22  17    106.70    174.60     23.22     20.62
  67   8  22  18     70.20     73.20     15.45     20.01
  67   8  22  19     30.80    -15.70      8.77     18.81
  67   8  22  20      1.60    -52.80      1.65     16.65
  67   8  22  21      0.00    -48.60     -3.59     14.78
  67   8  22  22      0.00    -60.60     -5.82     14.28
  67   8  22  23      0.00    -69.40     -6.90     13.38
  67   8  22  24      0.00    -73.00     -7.40     13.01
  67   8  23   1      0.00    -61.80     -8.27     12.21
  67   8  23   2      0.00    -33.30     -9.34     12.06
  67   8  23   3      0.00    -12.60     -9.06     11.85
  67   8  23   4      0.00    -22.70     -8.19     11.01
  67   8  23   5      0.10    -26.00    -10.49     10.88
  67   8  23   6      5.50    -11.20    -11.28     10.97
  67   8  23   7     27.00     41.90     -7.98     11.79
  67   8  23   8     41.30    116.60     -1.65     13.17
  67   8  23   9     49.20    147.70      6.54     14.54
  67   8  23  10     61.60    207.40     12.72     15.62
  67   8  23  11    161.40    374.00     24.22     18.82
  67   8  23  12    123.10    353.60     35.29     20.67
  67   8  23  13     90.30    255.90     34.50     20.78
  67   8  23  14    131.20    333.40     30.19     21.53
  67   8  23  15    155.70    346.70     34.72     22.27
  67   8  23  16    134.10    260.20     30.26     22.00
  67   8  23  17    108.60    171.70     23.72     21.93
  67   8  23  18     72.10     71.90     16.39     21.39
  67   8  23  19     31.30    -15.60      8.70     19.89
  67   8  23  20      4.30    -55.40      2.16     17.25
  67   8  23  21      0.00    -54.40     -4.03     14.50
  67   8  23  22      0.00    -46.30     -6.83     13.38
  67   8  23  23      0.00    -39.40     -9.13     12.40
  67   8  23  24      0.00    -38.70    -10.49     12.13
  67   8  24   1      0.00    -39.70    -11.28     11.81
  67   8  24   2      0.00    -37.50    -11.93     11.56
  67   8  24   3      0.00    -39.10    -12.22     11.34
  67   8  24   4      0.00      1.30    -10.85     12.38
  67   8  24   5      1.20     -4.50     -5.89     12.88
  67   8  24   6      6.00     -4.50     -5.10     11.94
  67   8  24   7     16.60     34.30     -5.32     12.28
  67   8  24   8     25.50     71.60     -0.36     14.35
  67   8  24   9     49.30    139.50      5.46     15.74
  67   8  24  10     75.80    214.40     11.00     17.09
  67   8  24  11    153.20    344.80     18.69     18.15
  67   8  24  12    152.70    352.40     27.17     19.23
  67   8  24  13    160.20    393.60     29.18     20.16
  67   8  24  14    162.20    379.90     28.61     20.49
  67   8  24  15    130.50    297.90     25.37     20.20
  67   8  24  16    126.00    259.70     21.99     19.67
  67   8  24  17    100.10    158.70     17.11     19.41
  67   8  24  18     58.60     53.50     10.93     18.55
  67   8  24  19     24.40    -27.90      4.38     17.34
  67   8  24  20      4.00    -68.20     -0.86     15.12
  67   8  24  21      0.00    -75.60     -5.25     13.91
  67   8  24  22      0.00    -69.70     -6.76     13.26
  67   8  24  23      0.00    -60.60     -7.76     12.91
  67   8  24  24      0.00    -50.50     -8.55     12.97
  67   8  25   1      0.00    -34.30     -9.34     12.95
  67   8  25   2      0.00    -24.10     -9.42     12.67
  67   8  25   3      0.00    -18.90     -9.06     12.17
  67   8  25   4      0.00     -5.70     -7.55     13.32
  67   8  25   5      1.00     -2.80     -4.74     13.78
  67   8  25   6      4.40      8.10     -3.31     13.66
  67   8  25   7     16.70     47.00     -1.37     14.12
  67   8  25   8     31.00     83.70      2.80     15.16
  67   8  25   9     69.40    172.00      7.40     15.64
  67   8  25  10    133.20    319.40     12.43     16.56
  67   8  25  11    128.90    333.40     18.33     17.33
  67   8  25  12    165.10    397.60     23.72     18.26
  67   8  25  13     98.70    288.00     24.22     17.60
  67   8  25  14     88.80    280.60     20.70     17.10
  67   8  25  15    142.10    304.80     19.19     17.25
  67   8  25  16    118.00    235.20     20.34     17.85
  67   8  25  17     74.40    114.90     15.81     18.59
  67   8  25  18     39.60     33.00     11.00     18.84
  67   8  25  19     17.80    -21.10      5.25     17.72
  67   8  25  20      3.10    -53.40     -0.14     15.90
  67   8  25  21      0.00    -46.30     -7.12     14.07
  67   8  25  22      0.00    -38.50    -10.71     13.36
  67   8  25  23      0.00    -43.80    -11.00     13.25
  67   8  25  24      0.00    -47.90     -9.20     13.19
  67   8  26   1      0.00    -42.60     -9.06     12.98
  67   8  26   2      0.00    -28.10     -9.63     12.74
  67   8  26   3      0.00    -16.30    -11.28     12.42
  67   8  26   4      0.00     -5.20    -12.65     12.04
  67   8  26   5      0.20     -5.60    -11.07     12.02
  67   8  26   6      2.90     -0.40     -8.05     12.55
  67   8  26   7     11.30     22.60     -5.03     13.23
  67   8  26   8     46.50     96.30     -0.93     14.32
  67   8  26   9     42.20     96.30      4.17     15.16
  67   8  26  10     59.30    161.30      5.75     15.74
  67   8  26  11     75.50    192.20     11.72     16.78
  67   8  26  12     92.80    239.60     10.93     17.30
  67   8  26  13    151.50    410.60     19.84     18.73
  67   8  26  14     87.90    237.30     23.94     18.79
  67   8  26  15    115.20    261.30     19.84     18.70
  67   8  26  16    105.50    221.20     18.33     18.90
  67   8  26  17     71.90    116.30     14.23     18.66
  67   8  26  18     43.30     56.90      9.34     18.26
  67   8  26  19     11.40    -12.60      4.46     17.49
  67   8  26  20      2.00    -14.40      1.08     16.66
  67   8  26  21      0.00    -42.10     -2.30     15.32
  67   8  26  22      0.00    -43.40     -8.48     13.83
  67   8  26  23      0.00    -43.80    -11.28     13.32
  67   8  26  24      0.00    -42.00     -9.92     13.42
  67   8  27   1      0.00    -42.40     -8.55     13.28
  67   8  27   2      0.00    -21.30     -6.76     13.79
  67   8  27   3      0.00     -9.80     -5.46     13.87
  67   8  27   4      0.00    -10.50     -3.95     14.30
  67   8  27   5      0.10    -23.10     -3.09     14.62
  67   8  27   6      6.50    -26.80     -4.74     13.84
  67   8  27   7     21.00     21.80     -5.10     14.25
  67   8  27   8     27.90     67.70     -0.22     15.40
  67   8  27   9    111.60    213.80      4.82     17.03
  67   8  27  10     50.70    139.80     12.08     17.41
  67   8  27  11     41.40    111.00      8.19     16.94
  67   8  27  12     70.80    205.90      9.99     18.03
  67   8  27  13     80.90    235.20     13.80     18.60
  67   8  27  14     88.40    244.90     15.60     18.98
  67   8  27  15     77.20    199.00     14.59     18.92
  67   8  27  16    136.20    252.30     15.24     19.39
  67   8  27  17     79.20    137.60     14.73     19.47
  67   8  27  18     47.60     47.00     10.78     19.27
  67   8  27  19     14.70    -23.90      5.61     18.43
  67   8  27  20      1.90    -41.90      0.00     16.60
  67   8  27  21      0.00    -47.40     -5.53     14.72
  67   8  27  22      0.00    -41.00     -6.76     14.53
  67   8  27  23      0.00    -48.60     -7.12     14.03
  67   8  27  24      0.00    -17.50     -9.20     13.56
  67   8  28   1      0.00    -12.60    -10.49     13.35
  67   8  28   2      0.00     -9.30     -9.13     13.43
  67   8  28   3      0.00     -9.80     -7.04     13.59
  67   8  28   4      0.00     -3.00     -6.18     13.73
  67   8  28   5      0.80     -1.80     -4.10     13.97
  67   8  28   6      3.60      3.10     -2.37     14.27
  67   8  28   7     10.60     23.50     -1.15     14.43
  67   8  28   8     43.70     90.80      1.51     14.50
  67   8  28   9    100.70    187.30      6.76     15.53
  67   8  28  10    138.60    276.30     14.88     18.14
  67   8  28  11    155.70    339.60     24.01     19.63
  67   8  28  12    158.80    358.30     31.19     20.24
  67   8  28  13    152.20    343.80     34.72     20.60
  67   8  28  14    169.20    373.00     37.09     21.56
  67   8  28  15    144.20    305.80     37.45     21.85
  67   8  28  16    114.60    209.60     31.27     21.50
  67   8  28  17     80.60    112.60     23.50     20.95
  67   8  28  18     48.70     27.50     12.79     19.95
  67   8  28  19     18.30    -36.30      4.31     18.17
  67   8  28  20      2.10    -54.30     -2.80     15.73
  67   8  28  21      0.00    -53.20     -7.19     14.88
  67   8  28  22      0.00    -55.00     -9.70     13.50
  67   8  28  23      0.00    -55.70    -10.49     13.58
  67   8  28  24      0.00    -42.60    -10.93     13.18
  67   8  29   1      0.00    -44.50    -12.36     13.12
  67   8  29   2      0.00    -38.80    -13.94     12.62
  67   8  29   3      0.00    -41.80    -14.38     12.45
  67   8  29   4      0.00    -14.90    -14.66     11.77
  67   8  29   5      0.70     -3.40    -11.43     12.04
  67   8  29   6      6.20    -10.70     -8.48     11.47
  67   8  29   7     21.60     34.30     -7.40     11.32
  67   8  29   8     44.80     83.60     -3.52     12.01
  67   8  29   9     80.80    161.70      2.88     14.44
  67   8  29  10    134.30    271.70     11.36     16.92
  67   8  29  11    127.00    269.80     19.98     18.89
  67   8  29  12    151.90    320.40     23.94     20.09
  67   8  29  13     77.30    205.10     21.99     19.75
  67   8  29  14     73.00    183.90     18.04     18.81
  67   8  29  15     63.00    156.20     13.73     18.57
  67   8  29  16     55.80    126.30     11.79     18.27
  67   8  29  17     39.60     65.80      8.91     17.78
  67   8  29  18     26.70     22.50      5.10     17.13
  67   8  29  19     13.70    -14.00      2.59     16.79
  67   8  29  20      2.00    -57.90     -0.72     15.86
  67   8  29  21      0.00    -65.70     -3.23     15.37
  67   8  29  22      0.00    -68.60     -4.31     15.39
  67   8  29  23      0.00    -64.80     -4.74     15.42
  67   8  29  24      0.00    -27.00     -4.24     15.54
  67   8  30   1      0.00    -18.00     -2.66     16.28
  67   8  30   2      0.00    -14.90     -2.30     15.44
  67   8  30   3      0.00    -37.20     -2.44     14.96
  67   8  30   4      0.00    -67.60     -4.46     13.52
  67   8  30   5      0.00    -79.40     -7.55     12.61
  67   8  30   6      6.50    -70.90     -9.20     12.23
  67   8  30   7     32.80    -16.00     -8.77     12.80
  67   8  30   8     72.30     79.60     -5.46     13.87
  67   8  30   9    100.00    185.20     -0.43     15.01
  67   8  30  10    136.60    295.00      6.04     16.35
  67   8  30  11    157.30    330.30     12.15     17.09
  67   8  30  12    134.40    319.10     13.58     17.35
  67   8  30  13    102.80    233.20     14.02     17.47
  67   8  30  14    119.20    267.00     12.58     17.80
  67   8  30  15     96.30    236.50     12.36     18.13
  67   8  30  16    121.30    199.70     12.51     18.67
  67   8  30  17     94.30    159.00     11.21     18.77
  67   8  30  18     65.70     60.20      6.11     18.25
  67   8  30  19     17.80    -39.60      0.50     16.91
  67   8  30  20      2.10    -65.30     -4.46     14.66
  67   8  30  21      0.00    -60.70     -7.98     12.83
  67   8  30  22      0.00    -68.80     -9.56     12.47
