  73   7  16  18      6.70     24.90    -11.98     16.31
  73   7  16  19      7.20     20.40     -6.98     15.83
  73   7  16  20      3.00      3.60     -6.63     15.53
  73   7  16  21      1.00    -10.30     -7.44     15.27
  73   7  16  22      0.00    -43.90     -8.37     15.10
  73   7  16  23      0.00    -68.30    -10.35     14.74
  73   7  16  24      0.00    -44.40    -10.70     14.54
  73   7  17   1      0.00    -74.90    -13.02     13.13
  73   7  17   2      0.00    -74.90    -15.35     12.65
  73   7  17   3      0.00    -75.20    -16.16     12.13
  73   7  17   4      0.30    -70.00    -16.39     12.02
  73   7  17   5     12.60    -32.70    -15.35     12.27
  73   7  17   6     14.40     -3.90    -11.16     13.22
  73   7  17   7     39.10     64.20     -5.35     14.45
  73   7  17   8     73.70    168.70      5.00     16.53
  73   7  17   9     59.20    159.00     10.46     17.47
  73   7  17  10     65.50    187.40     12.91     18.02
  73   7  17  11     56.20    165.80     13.14     18.38
  73   7  17  12     49.80    147.70     10.46     18.41
  73   7  17  13     49.90    145.90     10.93     18.70
  73   7  17  14     20.00     62.40     10.81     18.07
  73   7  17  15      9.90     27.40      3.84     16.33
  73   7  17  16     17.30     45.30      2.67     16.55
  73   7  17  17     27.30     75.80      4.30     16.70
  73   7  17  18     31.30     80.20      4.30     16.97
  73   7  17  19     25.00     33.50      4.65     17.13
  73   7  17  20     14.00    -30.60      0.47     16.62
  73   7  17  21      2.40    -43.80     -2.91     16.00
  73   7  17  22      0.00    -74.50     -6.86     14.86
  73   7  17  23      0.00    -81.40    -11.16     13.67
  73   7  17  24      0.00    -77.40    -13.26     13.06
  73   7  18   1      0.00    -75.50    -16.28     12.31
  73   7  18   2      0.00    -56.40    -16.74     12.17
  73   7  18   3      0.00    -56.00    -14.65     12.62
  73   7  18   4      0.10    -64.70    -16.63     12.31
  73   7  18   5      7.60    -14.70    -15.70     12.35
  73   7  18   6     11.40     -0.90     -9.77     13.75
  73   7  18   7     42.60     73.20     -5.00     16.28
  73   7  18   8     22.30     51.50      0.81     16.38
  73   7  18   9    102.80    241.20      3.60     16.79
  73   7  18  10    105.30    279.90     20.00     17.33
  73   7  18  11    107.80    319.90     20.12     17.17
  73   7  18  12    186.40    526.20     35.46     18.88
  73   7  18  13    221.60    600.00     38.02     19.75
  73   7  18  14    193.00    494.50     35.46     19.99
  73   7  18  15    101.20    352.90     33.25     20.00
  73   7  18  16    129.30    328.70     23.72     19.76
  73   7  18  17    137.10    300.00     20.23     18.95
  73   7  18  18     51.30    105.20     13.84     17.77
  73   7  18  19     53.70     75.00      9.77     18.12
  73   7  18  20      5.90    -30.00      2.91     16.67
  73   7  18  21      2.60    -28.90     -2.91     15.15
  73   7  18  22      0.00    -38.20     -6.74     14.63
  73   7  18  23      0.00    -18.30     -7.91     14.57
  73   7  18  24      0.00    -50.70    -10.93     13.77
  73   7  19   1      0.00    -41.80    -13.49     13.46
  73   7  19   2      0.00    -81.10    -14.19     12.98
  73   7  19   3      0.00    -57.60    -15.58     12.59
  73   7  19   4      0.00    -84.60    -15.46     12.01
  73   7  19   5      8.50    -56.40    -16.86     11.68
  73   7  19   6     28.40      8.00    -14.88     12.13
  73   7  19   7     59.00    118.10     -9.42     13.65
  73   7  19   8     50.70    139.10     -4.19     14.40
  73   7  19   9     51.30    147.70     -0.70     14.89
  73   7  19  10    102.00    288.80      5.93     16.15
  73   7  19  11     83.00    230.20      8.60     16.69
  73   7  19  12    162.90    506.50     14.42     17.79
  73   7  19  13     83.30    244.10     18.95     17.92
  73   7  19  14     63.80    208.10     17.09     17.86
  73   7  19  15     84.40    237.80     10.81     17.27
  73   7  19  16    106.20    296.70     14.53     17.92
  73   7  19  17     43.40    120.80      8.84     17.13
  73   7  19  18     38.50     82.30      4.07     16.70
  73   7  19  19     30.00     40.10      2.56     16.70
  73   7  19  20      8.50    -16.20      0.47     16.42
  73   7  19  21      0.20    -22.90     -1.98     16.11
  73   7  19  22      0.00    -35.60     -4.30     15.21
  73   7  19  23      0.00    -62.60     -6.86     14.49
  73   7  19  24      0.00    -75.30    -10.23     13.31
  73   7  20   1      0.00    -70.10    -11.98     12.93
  73   7  20   2      0.00    -82.10    -12.44     12.60
  73   7  20   3      0.00    -48.20    -13.14     12.67
  73   7  20   4      0.00    -19.30    -10.12     13.37
  73   7  20   5      3.30     -8.30     -7.79     13.77
  73   7  20   6     10.20     10.20     -5.35     14.11
  73   7  20   7     15.80     37.10     -2.91     14.56
  73   7  20   8     16.90     45.70     -0.12     15.00
  73   7  20   9     29.80     90.20      1.40     15.73
  73   7  20  10    110.20    329.50      9.65     17.58
  73   7  20  11    125.00    309.80     19.65     18.62
  73   7  20  12    114.50    394.30     18.95     18.93
  73   7  20  13     92.70    287.10     19.77     18.81
  73   7  20  14    210.80    464.80     17.09     19.10
  73   7  20  15    154.20    397.60     20.81     19.05
  73   7  20  16     42.80    128.70     12.67     17.01
  73   7  20  17     99.10    234.10     10.93     18.31
  73   7  20  18     79.30    147.70      9.53     17.59
  73   7  20  19     38.70     43.70      5.00     17.29
  73   7  20  20     17.40    -33.40     -3.26     16.14
  73   7  20  21      2.80    -44.00     -5.93     15.38
  73   7  20  22      0.00    -89.40     -8.72     14.13
  73   7  20  23      0.00    -89.80    -11.51     12.94
  73   7  20  24      0.00    -87.90    -13.37     12.19
  73   7  21   1      0.00    -86.20    -14.65     11.11
  73   7  21   2      0.00    -83.60    -15.12     11.11
  73   7  21   3      0.00    -87.80    -15.70     11.30
  73   7  21   4      0.10    -89.10    -15.70     11.24
  73   7  21   5      7.20    -68.70    -15.46     11.08
  73   7  21   6     38.50     -0.20    -13.60     12.09
  73   7  21   7     70.70    121.30     -7.67     13.56
  73   7  21   8     76.90    180.50      1.74     15.02
  73   7  21   9     51.40    151.40      9.88     15.94
  73   7  21  10     30.70     79.30      8.95     15.94
  73   7  21  11     31.40     94.70      6.16     15.17
  73   7  21  12     37.90    111.70      6.40     15.37
  73   7  21  13     30.70     89.40      7.56     15.43
  73   7  21  14      4.90     13.90      1.40     14.06
  73   7  21  15      5.20     16.00     -7.44     12.77
  73   7  21  16     18.10     53.60     -8.37     13.04
  73   7  21  17     33.10     80.70     -0.47     13.69
  73   7  21  18     35.70     72.70      4.30     14.19
  73   7  21  19     37.60     53.30      6.40     14.61
  73   7  21  20     12.60    -30.50      4.30     14.39
  73   7  21  21      1.50    -59.70     -3.37     13.77
  73   7  21  22      0.00    -52.70     -7.33     13.42
  73   7  21  23      0.00    -40.90     -8.02     13.19
  73   7  21  24      0.00    -29.60     -8.02     13.59
  73   7  22   1      0.00    -40.60     -7.67     13.41
  73   7  22   2      0.00    -39.80     -8.84     13.35
  73   7  22   3      0.00    -32.40     -8.26     13.33
  73   7  22   4      0.00    -67.40     -8.26     12.93
  73   7  22   5      3.40    -74.20    -10.93     12.01
  73   7  22   6     34.20     -7.60    -11.28     12.43
  73   7  22   7     74.20    108.90     -6.16     14.08
  73   7  22   8    118.80    216.80      1.86     15.53
  73   7  22   9    113.00    241.40      9.65     16.42
  73   7  22  10     88.50    190.60     16.51     16.91
  73   7  22  11    112.00    280.70     17.67     17.37
  73   7  22  12     91.20    284.90     23.49     18.02
  73   7  22  13    158.60    409.20     24.53     17.80
  73   7  22  14    119.60    361.80     33.25     17.94
  73   7  22  15     32.40     83.70     21.05     15.90
  73   7  22  16    123.00    289.70     15.93     16.13
  73   7  22  17     53.80    126.90     23.84     17.43
  73   7  22  18     63.00    120.80     21.86     17.99
  73   7  22  19     16.70     12.70     15.00     16.91
  73   7  22  20      6.40    -12.10      5.35     16.39
  73   7  22  21      0.70    -22.70      1.51     16.03
  73   7  22  22      0.00    -45.60     -2.91     14.90
  73   7  22  23      0.00    -41.40     -9.19     13.87
  73   7  22  24      0.00    -44.00    -10.81     13.30
  73   7  23   1      0.00    -65.20    -10.81     13.04
  73   7  23   2      0.00    -62.80    -13.02     12.40
  73   7  23   3      0.00    -49.60    -13.49     12.07
  73   7  23   4      0.00    -28.30    -12.32     12.29
  73   7  23   5      3.00    -19.10     -9.42     12.86
  73   7  23   6      5.90     -6.20     -7.44     13.14
  73   7  23   7     17.70     23.90     -4.42     13.64
  73   7  23   8     33.30     75.50     -0.81     14.27
  73   7  23   9     72.00    188.60      6.16     15.57
  73   7  23  10    110.20    268.30     18.72     16.72
  73   7  23  11     15.50     46.70      2.91     13.57
  73   7  23  12     57.10    166.50     -0.35     14.50
  73   7  23  13     97.60    284.70     11.28     15.50
  73   7  23  14    161.60    451.60     21.28     16.66
  73   7  23  15    151.30    382.00     28.02     16.72
  73   7  23  16    159.90    328.90     22.44     17.02
  73   7  23  17    108.60    238.10     17.44     17.45
  73   7  23  18    103.90    152.90     13.37     17.20
  73   7  23  19     64.80     41.70      6.98     16.48
  73   7  23  20     24.90    -46.00      0.00     15.09
  73   7  23  21      2.70    -80.20     -6.40     13.23
  73   7  23  22      0.00    -75.80    -11.51     12.10
  73   7  23  23      0.00    -57.60    -14.30     11.55
  73   7  23  24      0.00    -50.80    -15.12     10.85
  73   7  24   1      0.00    -58.80    -16.39     10.22
  73   7  24   2      0.00    -47.20    -18.60      9.38
  73   7  24   3      0.00    -46.00    -17.91      9.84
  73   7  24   4      0.00    -60.10    -17.21      9.98
  73   7  24   5      5.60    -50.80    -19.07      9.97
  73   7  24   6     36.30      4.70    -17.79     10.70
  73   7  24   7     78.10     97.20     -8.84     12.84
  73   7  24   8     87.30    162.30      1.05     14.10
  73   7  24   9    141.40    300.10      9.53     15.25
  73   7  24  10    184.80    431.20     23.37     16.20
  73   7  24  11    196.60    489.10     37.56     16.48
  73   7  24  12    210.60    531.30     45.46     16.84
  73   7  24  13    211.70    537.60     45.81     17.06
  73   7  24  14    201.00    500.90     46.63     17.61
  73   7  24  15    182.00    442.10     40.35     17.56
  73   7  24  16    155.80    350.00     33.72     17.72
  73   7  24  17     64.40    144.80     25.23     17.41
  73   7  24  18     51.40    105.10     13.14     17.32
  73   7  24  19     22.40     36.40      6.98     16.78
  73   7  24  20     11.70     -1.60      1.16     16.08
  73   7  24  21      1.90    -26.40     -2.91     15.76
  73   7  24  22      0.00    -33.30     -5.35     14.98
  73   7  24  23      0.00    -38.10     -7.79     13.84
  73   7  24  24      0.00    -52.80    -11.05     13.23
  73   7  25   1      0.00    -47.80    -15.12     12.37
  73   7  25   2      0.00    -68.80    -16.05     12.10
  73   7  25   3      0.00    -75.20    -16.86     11.63
  73   7  25   4      0.00    -48.20    -17.09     11.63
  73   7  25   5      2.80    -32.40    -15.81     11.91
  73   7  25   6     12.40      0.40    -11.63     12.60
  73   7  25   7     32.90     47.00     -5.12     13.81
  73   7  25   8     33.30     75.50     -0.81     14.27
  73   7  25   9     72.00    188.60      6.16     15.57
  73   7  25  10    110.20    268.30     18.72     16.72
  73   7  25  11     15.50     46.70      2.91     13.57
  73   7  25  12     57.10    166.50     -0.35     14.50
  73   7  25  13    211.70    537.60     45.81     17.06
  73   7  25  14    201.00    500.90     46.63     17.61
  73   7  25  15    182.00    442.10     40.35     17.56
  73   7  25  16    155.80    350.00     33.72     17.72
  73   7  25  17     64.40    144.80     25.23     17.41
  73   7  25  18     51.40    105.10     13.14     17.32
  73   7  25  19     22.40     36.40      6.98     16.78
  73   7  25  20     11.70     -1.60      1.16     16.08
  73   7  25  21      1.90    -26.40     -2.91     15.76
  73   7  25  22      0.00    -33.30     -5.35     14.98
  73   7  25  23      0.00    -38.10     -7.79     13.84
  73   7  25  24      0.00    -52.80    -11.05     13.23
  73   7  26   1      0.00    -47.80    -15.12     12.37
  73   7  26   2      0.00    -68.80    -16.05     12.10
  73   7  26   3      0.00    -75.20    -16.86     11.63
  73   7  26   4      0.00    -48.20    -17.09     11.63
  73   7  26   5      2.80    -32.40    -15.81     11.91
  73   7  26   6     12.40      0.40    -11.63     12.60
  73   7  26   7     32.90     47.00     -5.12     13.81
  73   7  26   8     33.30     75.50     -0.81     14.27
  73   7  26   9     72.00    188.60      6.16     15.57
  73   7  26  10    110.20    268.30     18.72     16.72
  73   7  26  11     15.50     46.70      2.91     13.57
  73   7  26  12     57.10    166.50     -0.35     14.50
  73   7  26  13    211.70    537.60     45.81     17.06
  73   7  26  14    201.00    500.90     46.63     17.61
  73   7  26  15    182.00    442.10     40.35     17.56
  73   7  26  16    155.80    350.00     33.72     17.72
  73   7  26  17     79.60    198.40     16.28     18.62
  73   7  26  18     47.00     81.50     11.39     17.06
  73   7  26  19     48.30     41.60      7.21     17.49
  73   7  26  20     13.60    -36.40      2.91     16.75
  73   7  26  21      1.00    -70.40     -4.07     14.89
  73   7  26  22      0.00    -37.80     -8.60     14.19
  73   7  26  23      0.00    -33.70     -8.14     14.88
  73   7  26  24      0.00    -31.60     -7.91     14.78
  73   7  27   1      0.00    -28.40     -8.14     14.53
  73   7  27   2      0.00    -10.00     -7.44     14.96
  73   7  27   3      0.00    -34.70     -7.09     14.69
  73   7  27   4      0.00    -41.60     -8.49     13.91
  73   7  27   5      4.10    -53.40    -10.46     13.06
  73   7  27   6     31.30    -13.00    -11.98     13.29
  73   7  27   7     48.60     65.30     -6.51     14.53
  73   7  27   8     91.40    199.40      2.21     15.03
  73   7  27   9    104.60    298.70     13.49     16.49
  73   7  27  10    178.50    443.10     25.58     17.82
  73   7  27  11    165.00    471.40     38.49     18.97
  73   7  27  12    210.60    542.20     46.39     19.53
  73   7  27  13    155.10    444.10     47.90     20.04
  73   7  27  14    141.70    354.10     42.44     20.56
  73   7  27  15     77.90    229.70     35.00     19.98
  73   7  27  16     38.00    104.50     21.74     19.06
  73   7  27  17     37.10     90.30     12.67     18.26
  73   7  27  18     49.30    103.80     11.98     18.71
  73   7  27  19     29.80     42.50      9.30     18.43
  73   7  27  20     10.00     -8.50      4.65     18.30
  73   7  27  21      1.20    -52.70      0.47     17.87
  73   7  27  22      0.00    -67.60     -1.86     17.57
  73   7  27  23      0.00    -75.80     -4.65     16.92
  73   7  27  24      0.00    -65.20     -5.46     14.33
  73   7  28   1      0.00    -77.80     -7.79     16.78
  73   7  28   2      0.00    -78.00     -9.07     15.92
  73   7  28   3      0.00    -77.40     -9.77     16.49
  73   7  28   4      0.00    -73.50    -10.58     15.22
  73   7  28   5      5.10    -61.30    -10.00     15.13
  73   7  28   6     25.60    -23.10     -8.84     15.55
  73   7  28   7     53.00     49.30     -3.95     16.99
  73   7  28   8     83.70    135.60      2.44     18.34
  73   7  28   9    131.30    271.50     11.63     20.07
  73   7  28  10    161.00    377.50     25.93     22.02
  73   7  28  11    180.00    458.40     38.49     23.70
  73   7  28  12    190.10    504.30     47.90     24.26
  73   7  28  13    195.00    528.70     55.35     24.84
  73   7  28  14    188.90    502.40     55.70     25.02
  73   7  28  15    166.90    437.00     51.63     24.88
  73   7  28  16    152.30    353.00     39.18     25.08
  73   7  28  17    134.30    267.70     28.84     24.50
  73   7  28  18     90.30    144.90     19.42     23.44
  73   7  28  19     58.40     37.20     11.28     22.25
  73   7  28  20      7.40    -53.80      3.72     20.16
  73   7  28  21      0.90    -63.70     -1.98     18.54
  73   7  28  22      0.00    -51.30     -5.12     17.77
  73   7  28  23      0.00    -49.70     -6.05     17.56
  73   7  28  24      0.00    -46.90     -8.95     16.45
  73   7  29   1      0.00    -49.10    -12.44     16.11
  73   7  29   2      0.00    -60.80    -13.60     15.56
  73   7  29   3      0.00    -54.10    -14.77     14.83
  73   7  29   4      0.00    -68.20    -16.16     13.88
  73   7  29   5      5.10    -53.60    -16.28     13.70
  73   7  29   6     34.20    -19.60    -16.05     13.75
  73   7  29   7     71.30     65.40     -8.26     16.28
  73   7  29   8    113.00    179.00      3.72     18.53
  73   7  29   9    147.90    300.20     16.63     20.59
  73   7  29  10    173.20    407.60     28.14     22.23
  73   7  29  11    190.20    481.50     35.35     22.98
  73   7  29  12    200.80    527.40     44.18     23.20
  73   7  29  13    202.30    533.50     51.97     23.67
  73   7  29  14    195.60    501.10     55.23     23.89
  73   7  29  15    183.10    440.40     53.02     24.07
  73   7  29  16    165.10    351.30     43.95     24.33
  73   7  29  17    138.70    240.80     35.11     24.19
  73   7  29  18    101.30    148.60     23.95     23.02
  73   7  29  19     68.30     52.30     12.44     22.09
  73   7  29  20     28.80    -34.20      4.65     20.73
  73   7  29  21      1.50    -59.80     -4.65     18.92
  73   7  29  22      0.00    -58.20    -11.16     17.70
  73   7  29  23      0.00    -48.10    -14.42     16.97
  73   7  29  24      0.00    -50.30    -16.16     16.02
  73   7  30   1      0.00    -51.90    -17.44     14.59
  73   7  30   2      0.00    -52.70    -18.25     13.97
  73   7  30   3      0.00    -52.60    -18.72     13.65
  73   7  30   4      0.00    -55.60    -18.84     12.97
  73   7  30   5      4.30    -51.10    -19.30     12.86
  73   7  30   6     31.70    -11.60    -17.21     14.14
  73   7  30   7     70.00     69.20     -9.19     16.02
  73   7  30   8    110.10    175.70      3.49     18.95
  73   7  30   9    139.90    277.10     18.72     21.01
  73   7  30  10    167.30    376.60     34.07     22.43
  73   7  30  11    183.20    440.60     49.53     23.36
  73   7  30  12    205.10    457.00     62.56     24.21
  73   7  30  13    206.70    476.30     54.30     24.10
  73   7  30  14    147.40    379.50     53.02     24.23
  73   7  30  15    126.60    342.00     43.02     24.42
  73   7  30  16    169.20    357.20     35.11     24.36
  73   7  30  17    130.30    241.20     26.28     23.44
  73   7  30  18     95.70    132.40     15.00     22.84
  73   7  30  19     59.60     29.40      6.86     22.50
  73   7  30  20     22.60    -51.60     -0.58     20.81
  73   7  30  21      0.90    -71.60     -8.60     18.02
  73   7  30  22      0.00    -76.80    -14.88     15.97
  73   7  30  23      0.00    -84.50    -16.28     15.30
  73   7  30  24      0.00    -89.80    -16.28     14.98
  73   7  31   1      0.00    -92.50    -17.32     13.97
  73   7  31   2      0.00    -95.40    -18.25     13.29
  73   7  31   3      0.00    -92.70    -19.53     12.43
  73   7  31   4      0.00    -69.20    -20.70     11.95
  73   7  31   5      2.80    -41.90    -18.49     12.69
  73   7  31   6     12.30     19.70    -15.00     13.60
  73   7  31   7     24.10     64.40    -10.93     14.33
  73   7  31   8     27.40     75.70     -7.44     14.74
  73   7  31   9     44.20    130.60     -4.88     15.19
  73   7  31  10     77.70    214.60      0.00     15.76
  73   7  31  11    124.50    335.50      6.40     16.76
  73   7  31  12    229.10    542.50     22.09     17.97
  73   7  31  13    208.50    505.50     32.44     18.66
  73   7  31  14    195.90    527.60     35.93     19.35
  73   7  31  15    178.50    463.00     33.25     19.86
  73   7  31  16    159.30    362.60     27.79     20.27
  73   7  31  17    133.50    256.30     20.23     20.61
  73   7  31  18     97.70    142.40     11.39     20.52
  73   7  31  19     56.20     28.40      2.67     19.97
  73   7  31  20     15.20    -52.60     -4.19     18.41
  73   7  31  21      0.60    -54.40    -10.23     16.45
  73   7  31  22      0.00    -61.10    -16.16     15.23
  73   7  31  23      0.00    -57.30    -19.30     14.06
  73   7  31  24      0.00    -70.70    -20.35     13.15
  73   8   1   1      0.00    -76.70    -19.77     12.59
  73   8   1   2      0.00    -74.60    -18.95     12.85
  73   8   1   3      0.00    -87.30    -17.44     13.15
  73   8   1   4      0.00    -60.30    -17.79     12.46
  73   8   1   5      2.30    -35.00    -15.58     12.78
  73   8   1   6     22.60    -13.20    -13.49     13.52
  73   8   1   7     56.60     67.70     -7.56     14.72
  73   8   1   8     79.40    158.90      2.33     15.96
  73   8   1   9     54.80    134.70     11.16     16.95
  73   8   1  10     86.00    224.30     17.21     17.61
  73   8   1  11     61.50    168.00     17.09     17.73
  73   8   1  12     73.80    214.30     19.42     18.38
  73   8   1  13     91.00    266.20     24.07     18.87
  73   8   1  14    158.70    347.20     31.51     19.66
  73   8   1  15     74.40    184.40     31.98     19.75
  73   8   1  16     77.80    179.30     24.30     20.00
  73   8   1  17     57.10    121.90     21.39     20.15
  73   8   1  18     50.30     59.10     12.09     19.03
  73   8   1  19     37.40      3.30      6.40     18.41
  73   8   1  20     14.00    -51.30     -0.23     17.54
  73   8   1  21      0.60    -63.70     -8.37     16.20
  73   8   1  22      0.00    -59.90    -14.53     14.11
  73   8   1  23      0.00    -57.00    -17.44     13.47
  73   8   1  24      0.00    -51.40    -19.30     12.70
  73   8   2   1      0.00    -52.20    -20.23     12.60
  73   8   2   2      0.00    -60.10    -20.23     13.42
  73   8   2   3      0.00    -38.50    -18.95     13.93
  73   8   2   4      0.00    -48.50    -18.49     13.70
  73   8   2   5      2.40    -39.60    -18.60     12.70
  73   8   2   6     24.30    -11.00    -15.93     13.26
  73   8   2   7     56.30     70.00     -6.28     15.97
  73   8   2   8     62.80    113.90      4.77     17.91
  73   8   2   9    117.30    254.30     14.77     19.49
  73   8   2  10    156.00    373.60     26.39     20.37
  73   8   2  11    118.40    315.20     33.95     20.55
  73   8   2  12     93.80    238.60     26.98     19.92
  73   8   2  13    147.40    396.10     35.93     21.16
  73   8   2  14    128.70    344.40     36.28     21.18
  73   8   2  15    134.40    336.10     35.70     21.86
  73   8   2  16    120.10    274.90     27.56     21.34
  73   8   2  17     62.10    119.50     20.58     20.75
  73   8   2  18      9.10    -15.10      9.19     19.67
  73   8   2  19      3.60    -26.20      0.35     18.53
  73   8   2  20      2.00    -19.40     -1.51     17.83
  73   8   2  21      0.00    -32.00     -3.72     17.35
  73   8   2  22      0.00    -45.10     -5.81     16.80
  73   8   2  23      0.00    -50.30     -8.84     16.24
  73   8   2  24      0.00    -43.50    -10.23     16.11
  73   8   3   1      0.00    -54.10    -11.28     16.09
  73   8   3   2      0.00    -60.50    -12.79     15.64
  73   8   3   3      0.00    -57.30    -13.60     15.62
  73   8   3   4      0.00    -45.60    -15.00     14.93
  73   8   3   5      1.50    -50.40    -16.16     14.16
  73   8   3   6     15.20    -28.40    -13.37     14.41
  73   8   3   7     42.10     32.00     -6.63     16.20
  73   8   3   8     63.40    104.10      3.95     18.12
  73   8   3   9    109.40    213.00     15.35     19.91
  73   8   3  10    137.10    314.40     27.79     21.30
  73   8   3  11    133.60    362.40     32.21     20.98
  73   8   3  12    168.20    452.20     37.56     21.58
  73   8   3  13    165.90    443.80     46.16     22.02
  73   8   3  14    115.80    311.10     39.88     21.65
  73   8   3  15    106.50    281.90     35.58     21.90
  73   8   3  16     70.50    181.20     27.09     20.98
  73   8   3  17     56.50    122.50     17.56     20.45
  73   8   3  18     41.40     58.20     14.77     20.29
  73   8   3  19     15.20      0.80      8.14     19.52
  73   8   3  20      2.30    -17.60      3.02     18.86
  73   8   3  21      0.20    -18.60     -1.98     17.67
  73   8   3  22      0.00    -22.00     -2.56     17.82
  73   8   3  23      0.00    -20.20     -2.09     17.83
  73   8   3  24      0.00    -23.10     -2.21     17.61
  73   8   4   1      0.00    -25.30     -2.67     17.47
  73   8   4   2      0.00    -20.70     -4.30     16.75
  73   8   4   3      0.00    -39.30     -5.12     16.40
  73   8   4   4      0.00    -51.30     -8.95     15.76
  73   8   4   5      0.90    -38.40    -12.67     15.10
  73   8   4   6     11.70     -7.00     -9.07     14.74
  73   8   4   7     35.50     34.60     -3.95     15.30
  73   8   4   8     56.70    125.60      3.26     16.90
  73   8   4   9     76.20    180.20     15.00     18.74
  73   8   4  10     65.20    180.70     19.42     19.30
  73   8   4  11    117.70    337.20     22.79     20.09
  73   8   4  12     98.80    322.10     24.88     20.08
  73   8   4  13     64.00    208.80     20.35     19.85
  73   8   4  14    144.90    412.60     19.30     20.77
  73   8   4  15     67.40    205.00     21.98     19.46
  73   8   4  16     63.80    178.20     14.77     19.10
  73   8   4  17     35.60     92.60      7.79     18.62
  73   8   4  18     62.20    113.80      7.44     18.95
  73   8   4  19     40.50     18.70      0.12     17.87
  73   8   4  20     17.30    -64.00     -7.21     16.49
  73   8   4  21      0.20    -86.00    -13.72     14.20
  73   8   4  22      0.00    -77.90    -17.21     12.83
  73   8   4  23      0.00    -64.20    -18.25     12.16
  73   8   4  24      0.00    -49.00    -17.56     12.10
  73   8   5   1      0.00    -37.70    -16.28     11.85
  73   8   5   2      0.00    -38.30    -15.46     11.95
  73   8   5   3      0.00    -31.00    -14.88     12.07
  73   8   5   4      0.00    -24.70    -13.72     12.22
  73   8   5   5      0.10    -12.00    -13.37     12.35
  73   8   5   6      2.30    -10.50    -11.98     12.17
  73   8   5   7      5.90      6.70    -10.23     12.46
  73   8   5   8      8.50     24.00     -7.44     13.36
  73   8   5   9      9.90     35.10     -6.51     14.28
  73   8   5  10     24.90     87.20     -2.91     15.22
  73   8   5  11     49.20    169.90     -1.28     14.80
  73   8   5  12     16.70     62.30     -1.98     14.70
  73   8   5  13     20.90     79.80     -4.65     14.51
  73   8   5  14     22.30     95.30     -3.37     14.62
  73   8   5  15     24.00     93.00     -2.56     15.18
  73   8   5  16     36.50    124.60      1.05     16.42
  73   8   5  17     79.60    199.40      5.35     17.77
  73   8   5  18     73.60    126.90      7.91     18.50
  73   8   5  19     47.30     14.50      3.95     18.23
  73   8   5  20     13.10    -63.30     -4.30     16.44
  73   8   5  21      0.20    -91.10     -9.77     14.67
  73   8   5  22      0.00    -88.90    -13.37     13.32
  73   8   5  23      0.00    -47.20    -14.42     12.72
  73   8   5  24      0.00    -24.10    -12.32     13.15
  73   8   6   1      0.00    -12.00     -9.53     13.58
  73   8   6   2      0.00     -6.40     -8.02     14.17
  73   8   6   3      0.00     -5.00     -6.40     14.86
  73   8   6   4      0.00     -3.00     -4.77     15.23
  73   8   6   5      0.10     -3.50     -2.79     16.45
  73   8   6   6      5.80      7.30     -1.05     16.81
  73   8   6   7     23.00     48.10      1.16     17.15
  73   8   6   8     59.00    151.40      5.58     18.13
  73   8   6   9     78.90    213.00     11.74     19.25
  73   8   6  10    127.10    351.70     16.51     20.29
  73   8   6  11    102.10    295.70     20.81     21.20
  73   8   6  12    119.30    362.60     21.98     22.28
  73   8   6  13    158.50    507.30     30.35     24.04
  73   8   6  14    165.90    493.80     36.51     25.23
  73   8   6  15    154.30    438.60     34.77     25.83
  73   8   6  16    142.10    361.00     32.32     26.34
  73   8   6  17    115.60    249.00     25.46     25.84
  73   8   6  18     81.90    132.90     18.37     25.68
  73   8   6  19     45.90     22.50     11.98     25.07
  73   8   6  20     11.40    -50.80      5.93     23.04
  73   8   6  21      0.00    -65.40      0.81     21.91
  73   8   6  22      0.00    -51.50     -1.86     21.13
  73   8   6  23      0.00    -10.90     -1.05     19.65
  73   8   6  24      0.00    -12.70     -1.74     17.35
  73   8   7   1      0.00    -15.70     -2.21     16.87
  73   8   7   2      0.00    -25.20     -3.02     16.46
  73   8   7   3      0.00    -23.00     -4.30     15.73
  73   8   7   4      0.00    -24.50     -5.70     15.53
  73   8   7   5      0.10    -17.30     -5.93     15.45
  73   8   7   6      6.20    -23.20     -5.70     15.12
  73   8   7   7     34.50     35.20     -5.35     15.10
  73   8   7   8     79.90    135.20     -2.56     15.66
  73   8   7   9    119.80    322.00      5.35     17.10
  73   8   7  10    112.70    281.90     12.21     17.48
  73   8   7  11     78.80    256.90     15.58     18.30
  73   8   7  12    136.30    461.70     18.72     19.46
  73   8   7  13     44.20    155.20     19.07     18.09
  73   8   7  14    133.80    348.40     11.86     17.96
  73   8   7  15     65.70    195.40     17.79     19.15
  73   8   7  16     93.80    304.30     13.02     19.28
  73   8   7  17     90.20    203.70      8.95     19.43
  73   8   7  18     67.20     78.70      2.79     18.53
  73   8   7  19     31.60     15.20     -1.63     18.47
  73   8   7  20      2.20    -45.50     -6.63     15.89
  73   8   7  21      0.00    -36.50    -11.51     12.30
  73   8   7  22      0.00    -57.20    -14.07     12.39
  73   8   7  23      0.00    -64.50    -15.35     12.46
  73   8   7  24      0.00    -66.60    -15.23     12.13
  73   8   8   1      0.00    -85.10    -16.51     11.73
  73   8   8   2      0.00    -60.10    -17.09     11.44
  73   8   8   3      0.00    -64.20    -17.44     11.24
