  70   6   8   5     15.80     -7.90     -5.58     14.90
  70   6   8   6     53.30     72.20      1.51     16.36
  70   6   8   7     64.60    111.20      7.91     17.10
  70   6   8   8     93.50    190.40     19.65     18.58
  70   6   8   9    157.40    347.30     34.42     20.17
  70   6   8  10    163.80    365.80     48.25     21.26
  70   6   8  11    178.50    497.00     66.51     22.33
  70   6   8  12    182.10    544.40     78.25     22.92
  70   6   8  13    179.80    538.70     85.34     24.84
  70   6   8  14    170.10    513.40     83.60     25.39
  70   6   8  15    161.00    471.30     77.32     24.55
  70   6   8  16    147.60    391.80     67.90     24.64
  70   6   8  17    127.30    277.40     53.83     25.31
  70   6   8  18     95.80    174.30     36.51     24.69
  70   6   8  19     60.90     68.50     21.16     23.69
  70   6   8  20     27.30    -17.80      7.91     21.76
  70   6   8  21      4.40    -56.90     -1.40     19.64
  70   6   8  22      0.00    -69.90     -6.51     18.17
  70   6   8  23      0.00    -70.10     -8.60     17.04
  70   6   8  24      0.00    -63.80     -9.19     16.21
  70   6   9   1      0.00    -69.00    -14.07     15.37
  70   6   9   2      0.00    -70.40    -18.84     14.56
  70   6   9   3      0.00    -68.60    -20.12     14.17
  70   6   9   4      1.20    -63.00    -19.77     14.06
  70   6   9   5     16.90    -28.70    -18.60     14.60
  70   6   9   6     38.60     25.60    -11.63     15.50
  70   6   9   7     74.80    119.60     -1.74     16.56
  70   6   9   8    114.60    233.10     15.23     18.62
  70   6   9   9    140.60    321.50     32.32     20.09
  70   6   9  10    155.90    390.80     51.51     21.36
  70   6   9  11    157.90    426.90     60.93     21.82
  70   6   9  12    186.70    516.90     82.67     23.51
  70   6   9  13    184.90    527.10     78.95     24.57
  70   6   9  14    172.80    488.10     75.00     24.70
  70   6   9  15    167.60    433.30     69.42     24.68
  70   6   9  16    150.30    360.40     61.51     24.71
  70   6   9  17    136.60    293.60     48.25     24.39
  70   6   9  18     84.10    146.50     33.95     23.55
  70   6   9  19     65.30     59.10     17.79     22.66
  70   6   9  20     32.90    -22.50      6.28     21.24
  70   6   9  21      3.50    -68.40     -3.14     19.30
  70   6   9  22      0.00    -66.80     -9.19     17.13
  70   6   9  23      0.00    -66.80    -11.28     16.08
  70   6   9  24      0.00    -68.10    -12.32     15.33
  70   6  10   1      0.00    -65.20    -12.56     15.16
  70   6  10   2      0.00    -60.80    -12.56     14.73
  70   6  10   3      0.00    -48.50    -13.02     13.87
  70   6  10   4      1.30    -46.60    -13.14     13.72
  70   6  10   5     17.10    -23.70    -10.35     14.26
  70   6  10   6     45.50     30.90     -4.42     15.50
  70   6  10   7     91.50    149.70      4.07     16.90
  70   6  10   8    131.00    267.80     18.14     19.15
  70   6  10   9    130.50    295.10     33.02     19.26
  70   6  10  10    133.70    300.40     34.42     18.90
  70   6  10  11    186.90    503.40     60.11     20.61
  70   6  10  12    179.90    487.40     75.35     21.79
  70   6  10  13    189.60    524.40     80.46     22.20
  70   6  10  14    174.40    509.70     85.93     22.83
  70   6  10  15    142.70    351.10     77.55     23.27
  70   6  10  16     58.50    148.80     55.58     22.74
  70   6  10  17     14.50     17.20     10.23     19.01
  70   6  10  18     72.10    111.20      8.49     18.68
  70   6  10  19    101.20    154.30     23.95     20.17
  70   6  10  20     42.00     -1.50     11.74     20.14
  70   6  10  21      6.60    -60.70     -2.33     18.09
  70   6  10  22      0.00    -64.30    -11.16     16.05
  70   6  10  23      0.00    -59.10    -16.28     14.77
  70   6  10  24      0.00    -42.90    -15.35     14.29
  70   6  11   1      0.00    -70.40    -15.12     14.08
  70   6  11   2      0.00    -67.80    -16.86     13.74
  70   6  11   3      0.00    -69.50    -16.05     13.67
  70   6  11   4      1.00    -68.40    -16.16     13.45
  70   6  11   5     12.40    -44.30    -13.14     14.26
  70   6  11   6     21.90      9.10     -7.33     14.87
  70   6  11   7     71.20    117.00      1.63     16.35
  70   6  11   8    115.20    237.10     14.30     18.15
  70   6  11   9    143.10    335.70     29.53     19.59
  70   6  11  10    164.50    426.40     43.25     20.46
  70   6  11  11    178.20    493.70     53.60     21.60
  70   6  11  12    185.20    525.90     65.69     22.41
  70   6  11  13    186.40    536.10     68.14     23.12
  70   6  11  14    182.40    513.90     68.37     23.57
  70   6  11  15    170.20    455.00     63.83     23.71
  70   6  11  16    155.20    379.20     53.37     23.76
  70   6  11  17    132.90    282.10     38.84     23.88
  70   6  11  18    102.70    166.40     24.65     23.78
  70   6  11  19     66.30     60.50     14.30     23.53
  70   6  11  20     32.10    -20.40      2.56     21.81
  70   6  11  21      4.20    -65.60     -6.16     18.92
  70   6  11  22      0.00    -84.90    -12.32     17.28
  70   6  11  23      0.00    -95.00    -19.53     15.34
  70   6  11  24      0.00   -101.50    -26.28     13.72
  70   6  12   1      0.00   -107.10    -29.77     12.38
  70   6  12   2      0.00    -92.10    -30.11     10.94
  70   6  12   3      0.00    -76.70    -29.42     10.23
  70   6  12   4      0.70    -48.20    -26.98     10.22
  70   6  12   5      9.30    -22.00    -24.18     10.57
  70   6  12   6     20.70     35.80    -18.37     11.52
  70   6  12   7     30.70     86.40    -10.70     12.70
  70   6  12   8     42.60    112.40     -2.91     14.67
  70   6  12   9     78.90    233.20      5.46     15.33
  70   6  12  10    182.00    442.80     19.19     15.35
  70   6  12  11    172.20    492.80     28.95     15.39
  70   6  12  12    198.20    565.70     33.60     15.31
  70   6  12  13    187.00    556.50     32.79     14.85
  70   6  12  14    188.00    583.60     35.70     14.93
  70   6  12  15    179.80    442.70     28.60     14.60
  70   6  12  16    139.50    318.30     12.56     14.36
  70   6  12  17     86.20    169.70      7.67     14.08
  70   6  12  18    101.70    152.50     -2.67     13.79
  70   6  12  19     82.60     54.80     -9.30     13.68
  70   6  12  20     36.30    -49.60    -16.98     13.12
  70   6  12  21      9.50    -83.50    -21.86     12.25
  70   6  12  22      0.10   -105.30    -25.00     11.52
  70   6  12  23      0.00   -100.60    -25.00     11.11
  70   6  12  24      0.00    -93.80    -24.65     10.29
  70   6  13   1      0.00    -94.20    -24.42     10.65
  70   6  13   2      0.00    -91.10    -23.49     10.70
  70   6  13   3      0.00    -93.70    -22.56     10.95
  70   6  13   4      1.60    -88.10    -21.39     11.00
  70   6  13   5     24.20    -52.30    -19.07     11.38
  70   6  13   6     56.90     29.20    -13.37     12.86
  70   6  13   7     96.20    140.40     -6.98     14.00
  70   6  13   8    132.10    258.90      1.74     14.89
  70   6  13   9    156.30    353.60     11.39     15.29
  70   6  13  10    176.60    442.00     23.02     15.60
  70   6  13  11    189.30    506.30     37.79     15.85
  70   6  13  12    196.20    545.20     48.72     16.35
  70   6  13  13    197.50    553.00     53.37     17.02
  70   6  13  14    192.90    534.50     53.14     17.34
  70   6  13  15    183.20    480.20     46.97     17.33
  70   6  13  16    167.70    398.30     39.42     17.55
  70   6  13  17    144.90    292.30     29.65     17.88
  70   6  13  18    113.80    171.10     18.49     17.70
  70   6  13  19     79.20     53.60      6.05     16.88
  70   6  13  20     38.70    -35.70     -4.53     15.40
  70   6  13  21      7.00    -73.30    -12.79     13.38
  70   6  13  22      0.00    -81.00    -18.49     11.23
  70   6  13  23      0.00    -77.10    -21.98      9.78
  70   6  13  24      0.00    -80.10    -22.67      9.38
  70   6  14   1      0.00    -80.50    -22.44      9.43
  70   6  14   2      0.00    -69.00    -22.91      9.19
  70   6  14   3      0.00    -64.70    -20.93      9.23
  70   6  14   4      1.40    -45.70    -20.70      9.31
  70   6  14   5     21.20    -11.80    -18.37      9.84
  70   6  14   6     53.50     55.00    -11.98     10.89
  70   6  14   7     92.00    142.40     -1.74     12.69
  70   6  14   8    128.50    245.40      7.91     13.98
  70   6  14   9    156.00    336.90     22.09     14.91
  70   6  14  10    177.90    425.70     38.25     16.00
  70   6  14  11    194.10    479.00     57.44     16.97
  70   6  14  12    203.00    510.50     74.18     17.73
  70   6  14  13    203.00    514.90     84.41     18.20
  70   6  14  14    197.80    493.90     88.37     19.04
  70   6  14  15    184.40    449.10     77.67     19.00
  70   6  14  16    168.40    378.90     58.95     18.80
  70   6  14  17    145.70    279.40     37.67     18.24
  70   6  14  18    115.80    163.90     22.09     16.86
  70   6  14  19     80.50     47.80      8.02     15.54
  70   6  14  20     38.40    -41.60     -4.53     13.90
  70   6  14  21      8.10    -77.40    -14.77     12.12
  70   6  14  22      0.00    -79.40    -22.21     11.93
  70   6  14  23      0.00    -74.70    -25.81     11.11
  70   6  14  24      0.00    -71.20    -27.32     10.99
  70   6  15   1      0.00    -74.10    -27.32     10.25
  70   6  15   2      0.00    -82.50    -26.05      8.13
  70   6  15   3      0.00    -78.60    -25.12      8.37
  70   6  15   4      2.60    -57.10    -25.58      8.28
  70   6  15   5     24.60    -17.10    -24.07      8.69
  70   6  15   6     51.70     43.20    -17.21     10.12
  70   6  15   7     97.40    126.70     -6.63     12.40
  70   6  15   8    134.10    233.00      7.67     14.79
  70   6  15   9    158.70    332.80     24.77     15.83
  70   6  15  10    179.40    422.70     38.60     16.13
  70   6  15  11    194.10    490.00     50.00     16.64
  70   6  15  12    202.80    540.40     63.25     17.08
  70   6  15  13    207.50    549.30     70.23     17.34
  70   6  15  14    199.80    530.00     70.46     17.71
  70   6  15  15    185.10    475.20     63.02     17.83
  70   6  15  16    159.80    378.10     50.00     17.41
  70   6  15  17    113.60    227.70     32.09     16.31
  70   6  15  18    102.80    173.80     18.95     16.28
  70   6  15  19     69.60     66.80      7.91     15.72
  70   6  15  20     31.70    -29.50     -3.84     14.18
  70   6  15  21      6.00    -71.20    -11.16     12.48
  70   6  15  22      0.00    -79.40    -18.02     11.28
  70   6  15  23      0.00    -84.80    -21.39     10.79
  70   6  15  24      0.00    -88.80    -23.95     10.01
  70   6  16   1      0.00    -75.90    -26.16     10.21
  70   6  16   2      0.00    -78.10    -24.65     10.03
  70   6  16   3      0.00    -66.80    -25.12      9.92
  70   6  16   4      1.00    -64.30    -24.30      9.72
  70   6  16   5     11.40    -28.60    -18.95     10.10
  70   6  16   6     68.50     93.90     -9.19     12.33
  70   6  16   7     66.40    133.50      4.07     14.97
  70   6  16   8     74.30    177.80     10.46     16.16
  70   6  16   9     93.00    234.70     19.07     17.29
  70   6  16  10     82.30    206.90     21.74     17.93
  70   6  16  11    158.20    392.40     36.51     19.28
  70   6  16  12    171.40    441.70     50.93     19.80
  70   6  16  13    192.20    513.20     64.42     20.07
  70   6  16  14    181.00    471.80     67.44     20.39
  70   6  16  15    194.60    480.10     66.51     20.69
  70   6  16  16    132.20    310.10     52.21     20.63
  70   6  16  17    142.60    295.50     36.16     20.45
  70   6  16  18    112.60    171.50     27.67     20.72
  70   6  16  19     77.30     63.30     15.00     20.26
  70   6  16  20     36.00    -22.60      3.60     19.25
  70   6  16  21      6.60    -58.00     -7.21     16.64
  70   6  16  22      0.10    -64.10    -15.23     14.50
  70   6  16  23      0.00    -54.90    -20.00     13.13
  70   6  16  24      0.00    -56.40    -21.51     11.96
  70   6  17   1      0.00    -56.00    -21.16     11.33
  70   6  17   2      0.00    -58.20    -22.09     10.17
  70   6  17   3      0.00    -63.80    -20.00     10.92
  70   6  17   4      2.10    -50.20    -20.23     10.71
  70   6  17   5     20.70    -21.80    -19.19     10.86
  70   6  17   6     51.50     38.10    -11.74     13.24
  70   6  17   7     88.10    132.70     -1.05     15.45
  70   6  17   8    122.40    239.40     10.93     17.49
  70   6  17   9    149.90    332.20     25.93     18.64
  70   6  17  10    166.40    394.80     43.84     20.15
  70   6  17  11    190.90    454.20     56.39     20.66
  70   6  17  12    195.00    543.50     63.02     20.86
  70   6  17  13    183.90    555.70     65.46     21.16
  70   6  17  14    190.00    530.40     66.28     22.08
  70   6  17  15    183.20    499.90     68.49     22.85
  70   6  17  16     63.30    220.50     55.81     23.06
  70   6  17  17    137.00    313.50     36.28     22.77
  70   6  17  18    110.70    195.40     26.63     22.16
  70   6  17  19     58.60     68.30     13.60     20.27
  70   6  17  20     22.10    -24.00      3.49     18.63
  70   6  17  21      6.70    -57.50     -7.44     16.20
  70   6  17  22      0.10    -64.70    -14.77     15.14
  70   6  17  23      0.00    -65.70    -19.42     13.80
  70   6  17  24      0.00    -65.80    -21.51     13.08
  70   6  18   1      0.00    -75.80    -25.00     12.64
  70   6  18   2      0.00    -71.70    -27.56     11.69
  70   6  18   3      0.00    -66.90    -28.72     11.17
  70   6  18   4      1.40    -62.00    -26.39     11.13
  70   6  18   5     21.40    -21.30    -21.39     11.56
  70   6  18   6     50.10     40.70    -13.37     13.23
  70   6  18   7     85.80    145.10     -5.58     15.18
  70   6  18   8    119.80    248.20      9.88     17.46
  70   6  18   9    143.00    336.10     28.95     19.02
  70   6  18  10    160.20    410.20     50.11     20.81
  70   6  18  11    166.90    475.30     68.83     22.01
  70   6  18  12    177.00    504.80     81.39     23.13
  70   6  18  13    178.90    531.00     74.18     22.94
  70   6  18  14    173.70    514.30     62.90     22.51
  70   6  18  15    164.10    465.80     56.39     22.26
  70   6  18  16    152.10    397.60     48.49     21.96
  70   6  18  17    133.50    290.60     34.30     22.21
  70   6  18  18    104.80    177.50     24.30     22.75
  70   6  18  19     68.70     76.10     13.84     22.16
  70   6  18  20     34.80     -9.20      4.53     19.98
  70   6  18  21      7.90    -59.40     -6.51     17.17
  70   6  18  22      0.10    -71.60    -14.07     14.59
  70   6  18  23      0.00    -68.00    -16.74     13.95
  70   6  18  24      0.00    -66.50    -18.60     13.59
  70   6  19   1      0.00    -61.80    -20.23     12.91
  70   6  19   2      0.00    -61.20    -21.51     12.82
  70   6  19   3      0.00    -58.80    -21.98     12.25
  70   6  19   4      2.40    -52.10    -22.79     11.27
  70   6  19   5     23.40    -25.80    -20.58     12.31
  70   6  19   6     51.00     42.20    -13.26     13.80
  70   6  19   7     86.40    134.40     -0.93     16.73
  70   6  19   8    117.80    232.10     17.32     19.74
  70   6  19   9    143.40    316.20     36.51     21.66
  70   6  19  10    164.20    405.70     54.88     23.06
  70   6  19  11    178.10    475.30     67.44     23.89
  70   6  19  12    187.10    515.60     75.23     24.29
  70   6  19  13    186.90    516.50     77.79     24.62
  70   6  19  14    183.50    510.50     73.60     25.03
  70   6  19  15    173.50    465.90     64.42     25.25
  70   6  19  16    157.30    389.20     55.81     25.12
  70   6  19  17    135.00    291.40     39.18     25.12
  70   6  19  18    106.60    183.50     24.88     24.69
  70   6  19  19     73.80     78.90     11.86     23.93
  70   6  19  20     37.70    -11.00      1.05     22.57
  70   6  19  21      7.70    -55.50     -7.09     20.12
  70   6  19  22      0.10    -58.40    -14.30     18.27
  70   6  19  23      0.00    -62.40    -17.91     16.78
  70   6  19  24      0.00    -58.00    -18.72     16.51
  70   6  20   1      0.00    -57.30    -20.58     15.20
  70   6  20   2      0.00    -66.10    -20.58     14.86
  70   6  20   3      0.00    -68.90    -19.88     14.38
  70   6  20   4      1.90    -54.70    -20.23     13.68
  70   6  20   5     23.70    -24.50    -19.07     14.28
  70   6  20   6     52.20     41.60    -10.46     16.72
  70   6  20   7     87.30    140.60      2.79     19.48
  70   6  20   8    121.20    251.40     16.86     21.91
  70   6  20   9    148.80    352.80     29.30     23.24
  70   6  20  10    168.70    435.10     44.18     23.88
  70   6  20  11    181.50    492.80     60.81     24.46
  70   6  20  12    187.90    531.20     71.51     25.26
  70   6  20  13    190.00    541.90     74.18     26.06
  70   6  20  14    185.80    519.30     71.86     26.49
  70   6  20  15    176.30    475.50     65.35     26.70
  70   6  20  16    161.60    402.40     54.76     26.26
  70   6  20  17    140.70    302.10     38.95     25.67
  70   6  20  18    110.70    190.80     26.74     24.90
  70   6  20  19     74.80     79.00     13.72     24.50
  70   6  20  20     38.10    -11.50      3.37     23.24
  70   6  20  21      7.10    -56.30     -5.81     20.82
  70   6  20  22      0.00    -64.70    -14.53     18.47
  70   6  20  23      0.00    -63.70    -19.88     16.58
  70   6  20  24      0.00    -64.50    -21.39     16.04
  70   6  21   1      0.00    -57.90    -22.32     15.51
  70   6  21   2      0.00    -63.50    -22.44     15.17
  70   6  21   3      0.00    -69.80    -20.23     14.10
  70   6  21   4      1.40    -63.60    -19.53     14.10
  70   6  21   5     18.30    -35.90    -17.67     14.54
  70   6  21   6     46.20     30.40    -11.16     16.19
  70   6  21   7     80.30    121.50     -1.86     18.32
  70   6  21   8    113.40    223.20      9.19     20.41
  70   6  21   9    139.90    312.80     22.21     21.70
  70   6  21  10    163.50    406.60     35.23     21.98
  70   6  21  11    179.10    475.00     47.56     23.11
  70   6  21  12    185.50    510.60     56.63     23.70
  70   6  21  13    189.10    525.20     59.88     24.32
  70   6  21  14    184.30    503.40     59.65     24.69
  70   6  21  15    176.30    465.00     52.09     24.77
  70   6  21  16    158.10    384.70     41.97     24.69
  70   6  21  17    135.90    289.90     33.49     24.81
  70   6  21  18    106.50    176.10     21.05     24.51
  70   6  21  19     69.00     65.00      9.65     23.68
  70   6  21  20     31.60    -19.00      1.28     22.21
  70   6  21  21      5.50    -59.30     -5.58     19.58
  70   6  21  22      0.00    -68.00    -11.51     17.87
  70   6  21  23      0.00    -61.20    -16.05     16.37
  70   6  21  24      0.00    -64.70    -18.84     15.21
  70   6  22   1      0.00    -60.80    -20.35     14.76
  70   6  22   2      0.00    -61.10    -22.79     13.88
  70   6  22   3      0.00    -74.40    -21.51     13.73
  70   6  22   4      1.50    -70.00    -19.07     13.25
  70   6  22   5     19.80    -49.70    -17.09     13.70
  70   6  22   6     49.60     26.80    -11.39     14.76
  70   6  22   7     85.50    134.00     -2.67     16.47
  70   6  22   8    122.30    244.70      7.44     18.36
  70   6  22   9    149.90    343.80     19.77     19.75
  70   6  22  10    167.20    413.90     31.86     20.91
  70   6  22  11    178.20    469.10     45.81     21.97
  70   6  22  12    184.90    504.70     54.53     23.12
  70   6  22  13    185.90    509.00     59.42     23.72
  70   6  22  14    181.00    482.50     59.76     24.06
  70   6  22  15    150.80    387.80     53.83     24.10
  70   6  22  16    145.20    340.80     42.09     24.07
  70   6  22  17    125.80    250.60     36.04     24.12
  70   6  22  18     94.10    146.80     25.58     23.96
  70   6  22  19     59.40     53.00     14.53     23.48
  70   6  22  20     25.60    -16.60      5.12     21.84
  70   6  22  21      4.30    -45.10     -5.23     19.86
  70   6  22  22      0.00    -51.50    -13.37     17.82
  70   6  22  23      0.00    -50.10    -17.09     16.48
  70   6  22  24      0.00    -48.40    -18.60     15.47
  70   6  23   1      0.00    -47.40    -18.72     14.69
  70   6  23   2      0.00    -51.80    -19.07     14.61
  70   6  23   3      0.00    -62.20    -15.46     14.88
  70   6  23   4      1.90    -60.10    -15.23     14.21
  70   6  23   5     11.60    -43.20    -12.91     14.13
  70   6  23   6     37.40     19.40     -8.72     14.44
  70   6  23   7     70.30    111.70     -2.33     15.06
  70   6  23   8     91.60    179.40      6.51     16.79
  70   6  23   9    129.80    289.70     16.51     17.59
  70   6  23  10    152.70    374.30     25.00     18.13
  70   6  23  11    175.50    462.00     34.18     19.26
  70   6  23  12    183.80    500.00     40.11     19.85
  70   6  23  13    185.20    512.80     42.56     19.65
  70   6  23  14    180.00    483.20     40.58     19.49
  70   6  23  15    167.70    437.80     36.63     19.14
  70   6  23  16    148.40    357.10     28.84     18.98
  70   6  23  17    121.40    251.90     20.46     18.68
  70   6  23  18     50.30     75.00      5.93     17.22
  70   6  23  19     41.60     46.00     -1.05     16.96
  70   6  23  20     12.30    -24.40     -8.49     15.87
  70   6  23  21      2.10    -25.80    -11.28     16.03
  70   6  23  22      0.00    -31.80    -11.28     15.75
  70   6  23  23      0.00    -38.10    -12.44     15.03
  70   6  23  24      0.00    -15.80    -11.05     15.20
  70   6  24   1      0.00    -10.20    -12.56     13.62
  70   6  24   2      0.00    -15.20    -13.60     13.00
  70   6  24   3      0.00    -16.20    -12.09     13.00
  70   6  24   4      0.00    -13.30    -11.74     13.10
  70   6  24   5      2.80     -4.10    -10.70     13.34
  70   6  24   6     13.80     23.30     -7.56     13.50
  70   6  24   7     33.80     75.80     -3.14     13.72
  70   6  24   8     77.40    170.50      3.72     14.62
  70   6  24   9    120.90    291.00     13.60     15.44
  70   6  24  10    123.50    345.20     22.67     16.10
  70   6  24  11    162.80    431.50     36.97     16.79
  70   6  24  12    169.30    438.70     42.90     17.81
  70   6  24  13    143.20    380.10     40.70     18.38
  70   6  24  14    161.40    412.60     38.72     18.45
  70   6  24  15    127.20    350.90     38.49     17.77
  70   6  24  16     65.60    175.20     19.07     16.78
  70   6  24  17    106.70    239.70     15.70     17.42
  70   6  24  18    102.90    166.30     16.98     17.65
  70   6  24  19     46.40     61.60      8.49     16.61
  70   6  24  20     35.70    -11.60     -0.35     16.16
  70   6  24  21      6.00    -70.90     -7.09     15.06
  70   6  24  22      0.10    -84.00    -10.81     14.31
  70   6  24  23      0.00    -78.70    -12.56     14.13
  70   6  24  24      0.00    -50.90    -11.63     14.27
  70   6  25   1      0.00    -46.40    -10.35     14.10
  70   6  25   2      0.00    -21.30    -10.46     14.22
  70   6  25   3      0.00    -10.60     -8.26     14.35
  70   6  25   4      0.00     -4.70     -6.51     14.70
  70   6  25   5      1.30     -2.40     -3.84     15.29
  70   6  25   6      7.10     15.10     -1.63     15.60
  70   6  25   7      9.80     30.30      0.47     15.92
  70   6  25   8      9.90     33.40      1.98     15.99
  70   6  25   9     12.00     40.50      2.56     16.26
  70   6  25  10     19.10     65.20      4.42     16.76
  70   6  25  11    102.90    305.80     18.72     18.32
  70   6  25  12    158.80    492.10     40.35     20.05
  70   6  25  13    168.90    472.30     37.56     20.40
  70   6  25  14    119.30    339.50     35.11     20.60
  70   6  25  15     64.50    173.90     17.21     19.82
  70   6  25  16     81.20    225.20     15.93     20.18
  70   6  25  17     56.40    126.80     10.23     19.00
  70   6  25  18     64.60    130.10      4.65     18.75
  70   6  25  19     37.10     34.40     -1.63     17.73
  70   6  25  20     28.40    -20.70     -8.95     16.61
  70   6  25  21      7.70    -72.30    -14.42     14.98
  70   6  25  22      0.10    -84.00    -17.32     13.68
  70   6  25  23      0.00    -90.20    -18.84     12.94
  70   6  25  24      0.00    -80.70    -19.77     12.24
  70   6  26   1      0.00    -90.80    -19.88     11.99
  70   6  26   2      0.00    -90.30    -20.81     11.05
  70   6  26   3      0.00    -88.40    -21.63     10.44
  70   6  26   4      1.00    -80.30    -22.56      9.69
  70   6  26   5     20.90    -49.90    -21.51      9.84
  70   6  26   6     46.60     44.40    -14.88     11.48
  70   6  26   7     41.90     85.70     -5.46     12.67
  70   6  26   8     69.60    164.00      2.09     14.19
  70   6  26   9    113.80    286.20     11.63     15.59
  70   6  26  10    100.50    281.10     13.49     16.16
  70   6  26  11    113.40    301.60     14.30     16.34
  70   6  26  12    165.80    499.50     29.53     17.56
  70   6  26  13    154.80    466.70     35.11     17.95
  70   6  26  14    159.60    425.20     36.16     18.10
  70   6  26  15    121.60    362.20     34.42     18.14
  70   6  26  16    154.40    355.30     23.49     18.15
  70   6  26  17    118.00    266.60     23.95     18.28
  70   6  26  18     74.30    158.70     15.81     18.63
  70   6  26  19     73.40     73.90      6.16     18.25
  70   6  26  20     37.30    -18.40     -2.44     17.43
  70   6  26  21      7.60    -58.80    -11.05     15.39
  70   6  26  22      0.00    -62.30    -18.37     13.31
  70   6  26  23      0.00    -70.50    -19.88     12.31
  70   6  26  24      0.00    -66.40    -20.81     11.87
  70   6  27   1      0.00    -66.30    -23.25     11.06
  70   6  27   2      0.00    -70.00    -23.60     10.37
  70   6  27   3      0.00    -57.60    -24.42      9.88
  70   6  27   4      1.50    -27.70    -25.81      9.64
  70   6  27   5     24.80     10.40    -24.07     10.10
  70   6  27   6     52.80     68.10    -15.58     11.72
  70   6  27   7     89.60    127.30     -1.51     14.59
  70   6  27   8    124.20    221.90     13.95     16.24
  70   6  27   9    138.60    286.40     26.98     17.11
  70   6  27  10    172.40    400.50     42.56     18.24
  70   6  27  11    193.10    455.70     53.72     19.17
  70   6  27  12    163.90    424.50     67.90     20.05
  70   6  27  13    195.30    497.70     67.55     20.61
  70   6  27  14    190.90    501.60     62.56     20.63
  70   6  27  15    178.40    448.00     55.46     20.65
  70   6  27  16    161.30    379.90     44.30     20.66
  70   6  27  17    137.00    283.00     29.77     20.45
  70   6  27  18    107.70    173.60     16.05     19.94
  70   6  27  19     76.60     66.50      6.40     18.53
  70   6  27  20     43.30    -27.70     -2.79     17.09
  70   6  27  21      9.00    -80.80    -10.00     15.14
  70   6  27  22      0.00    -86.10    -15.35     13.65
  70   6  27  23      0.00    -83.00    -17.44     13.22
  70   6  27  24      0.00    -84.00    -17.44     13.19
  70   6  28   1      0.00    -84.80    -18.60     12.59
  70   6  28   2      0.00    -87.40    -18.37     12.91
  70   6  28   3      0.00    -87.50    -15.93     13.78
  70   6  28   4      1.60    -79.50    -13.49     14.06
  70   6  28   5     19.30    -47.00    -12.21     14.19
  70   6  28   6     46.70     23.60     -7.67     15.33
  70   6  28   7     81.60    122.70     -0.70     16.90
  70   6  28   8    117.20    232.80      8.84     18.55
  70   6  28   9    149.30    342.40     18.95     19.74
  70   6  28  10    135.70    346.50     25.58     20.06
  70   6  28  11    181.50    481.30     36.16     21.09
  70   6  28  12    186.60    504.20     44.53     22.82
  70   6  28  13    192.40    506.50     46.04     23.85
  70   6  28  14     84.30    243.30     33.49     23.12
  70   6  28  15     68.60    186.20     17.44     22.22
  70   6  28  16     61.00    164.10     18.25     22.20
  70   6  28  17     84.90    206.10     18.37     22.42
  70   6  28  18     81.50    151.30     18.72     22.58
  70   6  28  19     35.60     47.20     14.42     21.43
  70   6  28  20     10.80      5.80      6.05     20.05
  70   6  28  21      3.80    -22.80      1.86     18.90
  70   6  28  22      0.00    -29.70     -5.93     17.49
  70   6  28  23      0.00    -21.60     -6.28     16.98
  70   6  28  24      0.00    -13.30     -5.23     16.19
  70   6  29   1      0.00    -12.30     -4.30     16.07
  70   6  29   2      0.00     -9.90     -3.72     15.66
  70   6  29   3      0.00     -6.40     -3.95     15.04
  70   6  29   4      0.10     -4.20     -3.95     15.18
  70   6  29   5      0.80     -4.20     -1.74     15.16
  70   6  29   6      0.90     -4.40     -2.09     15.10
  70   6  29   7      1.70      0.10     -3.02     14.69
  70   6  29   8      6.40     18.30     -4.19     14.22
  70   6  29   9      7.90     29.50     -4.30     13.84
  70   6  29  10     10.10     38.40     -5.81     13.44
  70   6  29  11     10.30     38.60     -4.65     13.17
  70   6  29  12     27.60    102.90     -2.44     13.32
  70   6  29  13     26.50     92.80      0.23     13.42
  70   6  29  14     50.10    173.00      5.46     14.10
  70   6  29  15     24.50     74.30      4.19     13.98
  70   6  29  16     27.00     77.20      6.63     14.40
  70   6  29  17     25.30     67.10      6.51     14.45
  70   6  29  18     14.70     26.40      2.67     14.19
  70   6  29  19     12.60     17.70      1.05     14.10
  70   6  29  20      3.80     -5.70     -0.35     14.04
  70   6  29  21      0.10    -11.40     -3.72     13.72
  70   6  29  22      0.00    -14.40     -5.00     13.71
  70   6  29  23      0.00    -19.60     -6.51     13.02
  70   6  29  24      0.00    -23.10     -7.67     12.83
  70   6  30   1      0.00    -26.80     -8.14     12.87
  70   6  30   2      0.00    -23.80     -8.95     12.95
  70   6  30   3      0.00    -23.30     -8.02     12.86
  70   6  30   4      0.70    -25.60     -8.95     12.55
  70   6  30   5     11.90     -1.30     -7.21     12.88
  70   6  30   6     34.10     40.30     -3.26     13.31
  70   6  30   7     35.70     59.20      1.40     14.10
  70   6  30   8     58.00    163.40      7.44     14.94
  70   6  30   9     75.50    241.00     15.70     15.22
  70   6  30  10    115.30    344.10     21.28     15.24
  70   6  30  11     58.10    180.70     15.23     14.90
  70   6  30  12     47.20    141.70      5.70     14.27
  70   6  30  13     29.50     94.10      4.19     13.57
  70   6  30  14     78.90    252.70     12.21     14.43
  70   6  30  15    118.00    331.70     17.21     14.49
  70   6  30  16    108.10    308.90     20.93     14.50
